timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1504729714090,1247,RW Request,,,bzm - Concurrency Thread Group 1-22,,false,,0,0,30,30,0,0,0
1504729715226,161,RW Request,,,bzm - Concurrency Thread Group 1-17,,true,,0,0,30,30,0,0,0
1504729715263,157,RW Request,,,bzm - Concurrency Thread Group 1-30,,true,,0,0,30,30,0,0,0
1504729714858,612,RW Request,,,bzm - Concurrency Thread Group 1-10,,false,,0,0,30,30,0,0,0
1504729714810,817,RW Request,,,bzm - Concurrency Thread Group 1-18,,false,,0,0,30,30,0,0,0
1504729714971,680,RW Request,,,bzm - Concurrency Thread Group 1-14,,false,,0,0,30,30,0,0,0
1504729715078,577,RW Request,,,bzm - Concurrency Thread Group 1-11,,false,,0,0,30,30,0,0,0
1504729709575,6185,RW Request,,,bzm - Concurrency Thread Group 1-4,,false,,0,0,30,30,0,0,0
1504729712728,3057,RW Request,,,bzm - Concurrency Thread Group 1-27,,false,,0,0,30,30,0,0,0
1504729715656,136,RO Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,30,30,0,0,0
1504729712972,2887,RW Request,,,bzm - Concurrency Thread Group 1-21,,false,,0,0,30,30,0,0,0
1504729712402,3491,RW Request,,,bzm - Concurrency Thread Group 1-8,,false,,0,0,30,30,0,0,0
1504729706847,9120,RW Request,,,bzm - Concurrency Thread Group 1-5,,false,,0,0,30,30,0,0,0
1504729709862,6107,RW Request,,,bzm - Concurrency Thread Group 1-2,,false,,0,0,30,30,0,0,0
1504729712321,3735,RW Request,,,bzm - Concurrency Thread Group 1-15,,false,,0,0,30,30,0,0,0
1504729715859,204,RW Request,,,bzm - Concurrency Thread Group 1-21,,true,,0,0,30,30,0,0,0
1504729714107,1999,RW Request,,,bzm - Concurrency Thread Group 1-1,,false,,0,0,30,30,0,0,0
1504729716106,93,RO Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,30,30,0,0,0
1504729715138,1156,RW Request,,,bzm - Concurrency Thread Group 1-24,,false,,0,0,30,30,0,0,0
1504729715421,905,RW Request,,,bzm - Concurrency Thread Group 1-30,,false,,0,0,30,30,0,0,0
1504729715969,357,RW Request,,,bzm - Concurrency Thread Group 1-5,,false,,0,0,30,30,0,0,0
1504729715627,767,RW Request,,,bzm - Concurrency Thread Group 1-18,,false,,0,0,30,30,0,0,0
1504729715470,935,RW Request,,,bzm - Concurrency Thread Group 1-10,,false,,0,0,30,30,0,0,0
1504729715793,667,RW Request,,,bzm - Concurrency Thread Group 1-11,,false,,0,0,30,30,0,0,0
1504729714958,1660,RW Request,,,bzm - Concurrency Thread Group 1-26,,false,,0,0,30,30,0,0,0
1504729716405,241,RW Request,,,bzm - Concurrency Thread Group 1-10,,true,,0,0,30,30,0,0,0
1504729710451,6217,RW Request,,,bzm - Concurrency Thread Group 1-13,,false,,0,0,30,30,0,0,0
1504729716058,611,RW Request,,,bzm - Concurrency Thread Group 1-15,,false,,0,0,30,30,0,0,0
1504729709041,7651,RW Request,,,bzm - Concurrency Thread Group 1-7,,false,,0,0,30,30,0,0,0
1504729715652,1080,RW Request,,,bzm - Concurrency Thread Group 1-14,,false,,0,0,30,30,0,0,0
1504729716669,136,RO Request,,,bzm - Concurrency Thread Group 1-13,,true,,0,0,30,30,0,0,0
1504729714344,2480,RW Request,,,bzm - Concurrency Thread Group 1-28,,false,,0,0,30,30,0,0,0
1504729716460,414,RW Request,,,bzm - Concurrency Thread Group 1-11,,false,,0,0,30,30,0,0,0
1504729716199,686,RW Request,,,bzm - Concurrency Thread Group 1-1,,false,,0,0,30,30,0,0,0
1504729716732,193,RW Request,,,bzm - Concurrency Thread Group 1-14,,true,,0,0,30,30,0,0,0
1504729715785,1173,RW Request,,,bzm - Concurrency Thread Group 1-27,,false,,0,0,30,30,0,0,0
1504729714377,2656,RW Request,,,bzm - Concurrency Thread Group 1-9,,false,,0,0,30,30,0,0,0
1504729717035,89,RO Request,,,bzm - Concurrency Thread Group 1-9,,true,,0,0,30,30,0,0,0
1504729716326,812,RW Request,,,bzm - Concurrency Thread Group 1-5,,false,,0,0,30,30,0,0,0
1504729715894,1275,RW Request,,,bzm - Concurrency Thread Group 1-8,,false,,0,0,30,30,0,0,0
1504729716064,1137,RW Request,,,bzm - Concurrency Thread Group 1-21,,false,,0,0,30,30,0,0,0
1504729715394,1832,RW Request,,,bzm - Concurrency Thread Group 1-17,,false,,0,0,30,30,0,0,0
1504729717155,161,RW Request,,,bzm - Concurrency Thread Group 1-5,,true,,0,0,30,30,0,0,0
1504729716647,679,RW Request,,,bzm - Concurrency Thread Group 1-10,,false,,0,0,30,30,0,0,0
1504729717227,170,RW Request,,,bzm - Concurrency Thread Group 1-17,,true,,0,0,30,30,0,0,0
1504729709844,7619,RW Request,,,bzm - Concurrency Thread Group 1-3,,false,,0,0,30,30,0,0,0
1504729717316,165,RW Request,,,bzm - Concurrency Thread Group 1-5,,true,,0,0,30,30,0,0,0
1504729715761,1749,RW Request,,,bzm - Concurrency Thread Group 1-4,,false,,0,0,30,30,0,0,0
1504729717201,349,RW Request,,,bzm - Concurrency Thread Group 1-21,,false,,0,0,30,30,0,0,0
1504729717481,88,RO Request,,,bzm - Concurrency Thread Group 1-5,,true,,0,0,30,30,0,0,0
1504729717401,171,RW Request,,,bzm - Concurrency Thread Group 1-17,,true,,0,0,30,30,0,0,0
1504729717465,151,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,30,30,0,0,0
1504729717550,110,RW Request,,,bzm - Concurrency Thread Group 1-21,,true,,0,0,30,30,0,0,0
1504729716294,1401,RW Request,,,bzm - Concurrency Thread Group 1-24,,false,,0,0,30,30,0,0,0
1504729713840,3903,RW Request,,,bzm - Concurrency Thread Group 1-20,,false,,0,0,30,30,0,0,0
1504729715305,2520,RW Request,,,bzm - Concurrency Thread Group 1-6,,false,,0,0,30,30,0,0,0
1504729716874,957,RW Request,,,bzm - Concurrency Thread Group 1-11,,false,,0,0,30,30,0,0,0
1504729715338,2558,RW Request,,,bzm - Concurrency Thread Group 1-22,,false,,0,0,30,30,0,0,0
1504729717578,319,RW Request,,,bzm - Concurrency Thread Group 1-17,,true,,0,0,30,30,0,0,0
1504729716958,1040,RW Request,,,bzm - Concurrency Thread Group 1-27,,false,,0,0,30,30,0,0,0
1504729717831,178,RO Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,30,30,0,0,0
1504729716805,1222,RW Request,,,bzm - Concurrency Thread Group 1-13,,false,,0,0,30,30,0,0,0
1504729717663,388,RW Request,,,bzm - Concurrency Thread Group 1-21,,false,,0,0,30,30,0,0,0
1504729715973,2115,RW Request,,,bzm - Concurrency Thread Group 1-2,,false,,0,0,30,30,0,0,0
1504729716618,1543,RW Request,,,bzm - Concurrency Thread Group 1-26,,false,,0,0,30,30,0,0,0
1504729716693,1529,RW Request,,,bzm - Concurrency Thread Group 1-7,,false,,0,0,30,30,0,0,0
1504729717329,962,RW Request,,,bzm - Concurrency Thread Group 1-10,,false,,0,0,30,30,0,0,0
1504729716925,1379,RW Request,,,bzm - Concurrency Thread Group 1-14,,false,,0,0,30,30,0,0,0
1504729717569,743,RW Request,,,bzm - Concurrency Thread Group 1-5,,false,,0,0,30,30,0,0,0
1504729717616,726,RW Request,,,bzm - Concurrency Thread Group 1-3,,false,,0,0,30,30,0,0,0
1504729718293,98,RO Request,,,bzm - Concurrency Thread Group 1-10,,true,,0,0,30,30,0,0,0
1504729718009,464,RW Request,,,bzm - Concurrency Thread Group 1-11,,false,,0,0,30,30,0,0,0
1504729718304,187,RW Request,,,bzm - Concurrency Thread Group 1-14,,true,,0,0,30,30,0,0,0
1504729717695,828,RW Request,,,bzm - Concurrency Thread Group 1-24,,false,,0,0,30,30,0,0,0
1504729714400,4184,RW Request,,,bzm - Concurrency Thread Group 1-19,,false,,0,0,30,30,0,0,0
1504729718473,156,RW Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,30,30,0,0,0
1504729714301,4367,RW Request,,,bzm - Concurrency Thread Group 1-12,,false,,0,0,30,30,0,0,0
1504729718391,303,RW Request,,,bzm - Concurrency Thread Group 1-10,,false,,0,0,30,30,0,0,0
1504729718629,139,RW Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,30,30,0,0,0
1504729716677,2147,RW Request,,,bzm - Concurrency Thread Group 1-15,,false,,0,0,30,30,0,0,0
1504729718668,176,RO Request,,,bzm - Concurrency Thread Group 1-12,,true,,0,0,30,30,0,0,0
1504729718088,766,RW Request,,,bzm - Concurrency Thread Group 1-2,,false,,0,0,30,30,0,0,0
1504729718585,293,RW Request,,,bzm - Concurrency Thread Group 1-19,,true,,0,0,30,30,0,0,0
1504729716394,2625,RW Request,,,bzm - Concurrency Thread Group 1-18,,false,,0,0,30,30,0,0,0
1504729717124,1914,RW Request,,,bzm - Concurrency Thread Group 1-9,,false,,0,0,30,30,0,0,0
1504729716824,2322,RW Request,,,bzm - Concurrency Thread Group 1-28,,false,,0,0,30,30,0,0,0
1504729714743,4409,RW Request,,,bzm - Concurrency Thread Group 1-29,,false,,0,0,30,30,0,0,0
1504729717998,1200,RW Request,,,bzm - Concurrency Thread Group 1-27,,false,,0,0,30,30,0,0,0
1504729718052,1222,RW Request,,,bzm - Concurrency Thread Group 1-21,,false,,0,0,30,30,0,0,0
1504729719153,149,RO Request,,,bzm - Concurrency Thread Group 1-29,,true,,0,0,30,30,0,0,0
1504729718845,471,RW Request,,,bzm - Concurrency Thread Group 1-12,,false,,0,0,30,30,0,0,0
1504729718778,548,RW Request,,,bzm - Concurrency Thread Group 1-11,,false,,0,0,30,30,0,0,0
1504729718857,486,RW Request,,,bzm - Concurrency Thread Group 1-2,,false,,0,0,30,30,0,0,0
1504729718028,1424,RW Request,,,bzm - Concurrency Thread Group 1-13,,false,,0,0,30,30,0,0,0
1504729719327,141,RW Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,30,30,0,0,0
1504729716326,3159,RW Request,,,bzm - Concurrency Thread Group 1-30,,false,,0,0,30,30,0,0,0
1504729716885,2604,RW Request,,,bzm - Concurrency Thread Group 1-1,,false,,0,0,30,30,0,0,0
1504729718491,1044,RW Request,,,bzm - Concurrency Thread Group 1-14,,false,,0,0,30,30,0,0,0
1504729719198,395,RW Request,,,bzm - Concurrency Thread Group 1-27,,false,,0,0,30,30,0,0,0
1504729719489,110,RO Request,,,bzm - Concurrency Thread Group 1-1,,true,,0,0,30,30,0,0,0
1504729718878,848,RW Request,,,bzm - Concurrency Thread Group 1-19,,false,,0,0,30,30,0,0,0
1504729719316,432,RW Request,,,bzm - Concurrency Thread Group 1-12,,false,,0,0,30,30,0,0,0
1504729719468,327,RW Request,,,bzm - Concurrency Thread Group 1-11,,false,,0,0,30,30,0,0,0
1504729719343,512,RW Request,,,bzm - Concurrency Thread Group 1-2,,false,,0,0,30,30,0,0,0
1504729719738,194,RW Request,,,bzm - Concurrency Thread Group 1-19,,true,,0,0,30,30,0,0,0
1504729719749,227,RW Request,,,bzm - Concurrency Thread Group 1-12,,true,,0,0,30,30,0,0,0
1504729719485,534,RW Request,,,bzm - Concurrency Thread Group 1-30,,false,,0,0,30,30,0,0,0
1504729719020,1055,RW Request,,,bzm - Concurrency Thread Group 1-18,,false,,0,0,30,30,0,0,0
1504729718694,1434,RW Request,,,bzm - Concurrency Thread Group 1-10,,false,,0,0,30,30,0,0,0
1504729720019,132,RO Request,,,bzm - Concurrency Thread Group 1-30,,true,,0,0,30,30,0,0,0
1504729720075,155,RW Request,,,bzm - Concurrency Thread Group 1-18,,true,,0,0,30,30,0,0,0
1504729720129,193,RW Request,,,bzm - Concurrency Thread Group 1-10,,true,,0,0,30,30,0,0,0
1504729719452,871,RW Request,,,bzm - Concurrency Thread Group 1-13,,false,,0,0,30,30,0,0,0
1504729714830,5493,RW Request,,,bzm - Concurrency Thread Group 1-23,,false,,0,0,30,30,0,0,0
1504729718162,2193,RW Request,,,bzm - Concurrency Thread Group 1-26,,false,,0,0,30,30,0,0,0
1504729719535,888,RW Request,,,bzm - Concurrency Thread Group 1-14,,false,,0,0,30,30,0,0,0
1504729719933,632,RW Request,,,bzm - Concurrency Thread Group 1-19,,false,,0,0,30,30,0,0,0
1504729720238,344,RW Request,,,bzm - Concurrency Thread Group 1-18,,false,,0,0,30,30,0,0,0
1504729719795,799,RW Request,,,bzm - Concurrency Thread Group 1-11,,false,,0,0,30,30,0,0,0
1504729720356,283,RW Request,,,bzm - Concurrency Thread Group 1-26,,false,,0,0,30,30,0,0,0
1504729720323,327,RW Request,,,bzm - Concurrency Thread Group 1-10,,false,,0,0,30,30,0,0,0
1504729720571,114,RO Request,,,bzm - Concurrency Thread Group 1-19,,true,,0,0,30,30,0,0,0
1504729720583,151,RW Request,,,bzm - Concurrency Thread Group 1-18,,true,,0,0,30,30,0,0,0
1504729720324,429,RW Request,,,bzm - Concurrency Thread Group 1-23,,false,,0,0,30,30,0,0,0
1504729720650,153,RW Request,,,bzm - Concurrency Thread Group 1-10,,true,,0,0,30,30,0,0,0
1504729717763,3118,RW Request,,,bzm - Concurrency Thread Group 1-20,,false,,0,0,30,30,0,0,0
1504729718320,2585,RW Request,,,bzm - Concurrency Thread Group 1-5,,false,,0,0,30,30,0,0,0
1504729720641,276,RW Request,,,bzm - Concurrency Thread Group 1-26,,true,,0,0,30,30,0,0,0
1504729720324,698,RW Request,,,bzm - Concurrency Thread Group 1-13,,false,,0,0,30,30,0,0,0
1504729720912,125,RO Request,,,bzm - Concurrency Thread Group 1-5,,true,,0,0,30,30,0,0,0
1504729720917,152,RW Request,,,bzm - Concurrency Thread Group 1-26,,true,,0,0,30,30,0,0,0
1504729719041,2049,RW Request,,,bzm - Concurrency Thread Group 1-9,,false,,0,0,30,30,0,0,0
1504729719303,1787,RW Request,,,bzm - Concurrency Thread Group 1-29,,false,,0,0,30,30,0,0,0
1504729720685,437,RW Request,,,bzm - Concurrency Thread Group 1-19,,false,,0,0,30,30,0,0,0
1504729719855,1300,RW Request,,,bzm - Concurrency Thread Group 1-2,,false,,0,0,30,30,0,0,0
1504729721089,149,RW Request,,,bzm - Concurrency Thread Group 1-26,,true,,0,0,30,30,0,0,0
1504729720754,557,RW Request,,,bzm - Concurrency Thread Group 1-23,,false,,0,0,30,30,0,0,0
1504729720737,620,RW Request,,,bzm - Concurrency Thread Group 1-18,,false,,0,0,30,30,0,0,0
1504729721090,301,RW Request,,,bzm - Concurrency Thread Group 1-29,,false,,0,0,30,30,0,0,0
1504729721313,96,RO Request,,,bzm - Concurrency Thread Group 1-23,,true,,0,0,30,30,0,0,0
1504729719597,1857,RW Request,,,bzm - Concurrency Thread Group 1-27,,false,,0,0,30,30,0,0,0
1504729717169,4353,RW Request,,,bzm - Concurrency Thread Group 1-8,,false,,0,0,30,30,0,0,0
1504729711159,10419,RW Request,,,bzm - Concurrency Thread Group 1-16,,false,,0,0,30,30,0,0,0
1504729717825,3765,RW Request,,,bzm - Concurrency Thread Group 1-6,,false,,0,0,30,30,0,0,0
1504729721037,624,RW Request,,,bzm - Concurrency Thread Group 1-5,,false,,0,0,30,30,0,0,0
1504729719275,2420,RW Request,,,bzm - Concurrency Thread Group 1-21,,false,,0,0,30,30,0,0,0
1504729721522,180,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,30,30,0,0,0
1504729720803,990,RW Request,,,bzm - Concurrency Thread Group 1-10,,false,,0,0,30,30,0,0,0
1504729721661,141,RW Request,,,bzm - Concurrency Thread Group 1-5,,true,,0,0,30,30,0,0,0
1504729717897,3956,RW Request,,,bzm - Concurrency Thread Group 1-17,,false,,0,0,30,30,0,0,0
1504729721239,627,RW Request,,,bzm - Concurrency Thread Group 1-26,,false,,0,0,30,30,0,0,0
1504729721703,170,RO Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,30,30,0,0,0
1504729721793,164,RW Request,,,bzm - Concurrency Thread Group 1-10,,true,,0,0,30,30,0,0,0
1504729718225,3790,RW Request,,,bzm - Concurrency Thread Group 1-7,,false,,0,0,30,30,0,0,0
1504729720425,1716,RW Request,,,bzm - Concurrency Thread Group 1-14,,false,,0,0,30,30,0,0,0
1504729719147,3044,RW Request,,,bzm - Concurrency Thread Group 1-28,,false,,0,0,30,30,0,0,0
1504729720594,1628,RW Request,,,bzm - Concurrency Thread Group 1-11,,false,,0,0,30,30,0,0,0
1504729721454,796,RW Request,,,bzm - Concurrency Thread Group 1-27,,false,,0,0,30,30,0,0,0
1504729721122,1212,RW Request,,,bzm - Concurrency Thread Group 1-19,,false,,0,0,30,30,0,0,0
1504729722223,118,RO Request,,,bzm - Concurrency Thread Group 1-11,,true,,0,0,30,30,0,0,0
1504729714912,7509,RW Request,,,bzm - Concurrency Thread Group 1-25,,false,,0,0,30,30,0,0,0
1504729721867,594,RW Request,,,bzm - Concurrency Thread Group 1-26,,false,,0,0,30,30,0,0,0
1504729721873,641,RW Request,,,bzm - Concurrency Thread Group 1-8,,false,,0,0,30,30,0,0,0
1504729721155,1376,RW Request,,,bzm - Concurrency Thread Group 1-2,,false,,0,0,30,30,0,0,0
1504729722141,451,RW Request,,,bzm - Concurrency Thread Group 1-14,,false,,0,0,30,30,0,0,0
1504729721357,1258,RW Request,,,bzm - Concurrency Thread Group 1-18,,false,,0,0,30,30,0,0,0
1504729720151,2515,RW Request,,,bzm - Concurrency Thread Group 1-30,,false,,0,0,30,30,0,0,0
1504729722250,458,RW Request,,,bzm - Concurrency Thread Group 1-27,,false,,0,0,30,30,0,0,0
1504729721578,1208,RW Request,,,bzm - Concurrency Thread Group 1-16,,false,,0,0,30,30,0,0,0
1504729722666,140,RO Request,,,bzm - Concurrency Thread Group 1-30,,true,,0,0,30,30,0,0,0
1504729721812,1011,RW Request,,,bzm - Concurrency Thread Group 1-5,,false,,0,0,30,30,0,0,0
1504729721696,1166,RW Request,,,bzm - Concurrency Thread Group 1-21,,false,,0,0,30,30,0,0,0
1504729722708,244,RW Request,,,bzm - Concurrency Thread Group 1-27,,true,,0,0,30,30,0,0,0
1504729722515,500,RW Request,,,bzm - Concurrency Thread Group 1-8,,false,,0,0,30,30,0,0,0
1504729721590,1484,RW Request,,,bzm - Concurrency Thread Group 1-6,,false,,0,0,30,30,0,0,0
1504729722823,274,RW Request,,,bzm - Concurrency Thread Group 1-5,,true,,0,0,30,30,0,0,0
1504729722862,269,RW Request,,,bzm - Concurrency Thread Group 1-21,,true,,0,0,30,30,0,0,0
1504729723131,69,RO Request,,,bzm - Concurrency Thread Group 1-21,,true,,0,0,30,30,0,0,0
1504729723104,126,RW Request,,,bzm - Concurrency Thread Group 1-5,,true,,0,0,30,30,0,0,0
1504729723017,213,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,30,30,0,0,0
1504729721968,1353,RW Request,,,bzm - Concurrency Thread Group 1-10,,false,,0,0,30,30,0,0,0
1504729721853,1482,RW Request,,,bzm - Concurrency Thread Group 1-17,,false,,0,0,30,30,0,0,0
1504729723230,183,RW Request,,,bzm - Concurrency Thread Group 1-5,,true,,0,0,30,30,0,0,0
1504729722191,1233,RW Request,,,bzm - Concurrency Thread Group 1-28,,false,,0,0,30,30,0,0,0
1504729722461,968,RW Request,,,bzm - Concurrency Thread Group 1-26,,false,,0,0,30,30,0,0,0
1504729723321,249,RW Request,,,bzm - Concurrency Thread Group 1-10,,true,,0,0,30,30,0,0,0
1504729723424,194,RW Request,,,bzm - Concurrency Thread Group 1-5,,true,,0,0,30,30,0,0,0
1504729723429,200,RW Request,,,bzm - Concurrency Thread Group 1-26,,true,,0,0,30,30,0,0,0
1504729723620,93,RO Request,,,bzm - Concurrency Thread Group 1-5,,true,,0,0,30,30,0,0,0
1504729718825,4931,RW Request,,,bzm - Concurrency Thread Group 1-15,,false,,0,0,30,30,0,0,0
1504729721023,2749,RW Request,,,bzm - Concurrency Thread Group 1-13,,false,,0,0,30,30,0,0,0
1504729723335,441,RW Request,,,bzm - Concurrency Thread Group 1-17,,false,,0,0,30,30,0,0,0
1504729723629,229,RW Request,,,bzm - Concurrency Thread Group 1-26,,true,,0,0,30,30,0,0,0
1504729721090,2770,RW Request,,,bzm - Concurrency Thread Group 1-9,,false,,0,0,30,30,0,0,0
1504729723776,148,RW Request,,,bzm - Concurrency Thread Group 1-17,,true,,0,0,30,30,0,0,0
1504729717896,6089,RW Request,,,bzm - Concurrency Thread Group 1-22,,false,,0,0,30,30,0,0,0
1504729723858,154,RW Request,,,bzm - Concurrency Thread Group 1-26,,true,,0,0,30,30,0,0,0
1504729723925,112,RW Request,,,bzm - Concurrency Thread Group 1-17,,true,,0,0,30,30,0,0,0
1504729724022,41,RO Request,,,bzm - Concurrency Thread Group 1-26,,true,,0,0,30,30,0,0,0
1504729722806,1323,RW Request,,,bzm - Concurrency Thread Group 1-30,,false,,0,0,30,30,0,0,0
1504729723200,987,RW Request,,,bzm - Concurrency Thread Group 1-21,,false,,0,0,30,30,0,0,0
1504729719599,4612,RW Request,,,bzm - Concurrency Thread Group 1-1,,false,,0,0,30,30,0,0,0
1504729722952,1289,RW Request,,,bzm - Concurrency Thread Group 1-27,,false,,0,0,30,30,0,0,0
1504729718342,5988,RW Request,,,bzm - Concurrency Thread Group 1-3,,false,,0,0,30,30,0,0,0
1504729724211,184,RW Request,,,bzm - Concurrency Thread Group 1-21,,true,,0,0,30,30,0,0,0
1504729724330,162,RW Request,,,bzm - Concurrency Thread Group 1-3,,true,,0,0,30,30,0,0,0
1504729722334,2186,RW Request,,,bzm - Concurrency Thread Group 1-19,,false,,0,0,30,30,0,0,0
1504729721410,3132,RW Request,,,bzm - Concurrency Thread Group 1-23,,false,,0,0,30,30,0,0,0
1504729724520,110,RO Request,,,bzm - Concurrency Thread Group 1-19,,true,,0,0,30,30,0,0,0
1504729722426,2206,RW Request,,,bzm - Concurrency Thread Group 1-25,,false,,0,0,30,30,0,0,0
1504729722531,2156,RW Request,,,bzm - Concurrency Thread Group 1-2,,false,,0,0,30,30,0,0,0
1504729717520,7195,RW Request,,,bzm - Concurrency Thread Group 1-4,,false,,0,0,30,30,0,0,0
1504729724395,424,RW Request,,,bzm - Concurrency Thread Group 1-21,,false,,0,0,30,30,0,0,0
1504729722593,2231,RW Request,,,bzm - Concurrency Thread Group 1-14,,false,,0,0,30,30,0,0,0
1504729723985,873,RW Request,,,bzm - Concurrency Thread Group 1-22,,false,,0,0,30,30,0,0,0
1504729724129,758,RW Request,,,bzm - Concurrency Thread Group 1-30,,false,,0,0,30,30,0,0,0
1504729724241,689,RW Request,,,bzm - Concurrency Thread Group 1-27,,false,,0,0,30,30,0,0,0
1504729719976,5043,RW Request,,,bzm - Concurrency Thread Group 1-12,,false,,0,0,30,30,0,0,0
1504729724930,109,RO Request,,,bzm - Concurrency Thread Group 1-27,,true,,0,0,30,30,0,0,0
1504729724630,440,RW Request,,,bzm - Concurrency Thread Group 1-19,,false,,0,0,30,30,0,0,0
1504729724688,425,RW Request,,,bzm - Concurrency Thread Group 1-2,,false,,0,0,30,30,0,0,0
1504729725019,156,RW Request,,,bzm - Concurrency Thread Group 1-12,,true,,0,0,30,30,0,0,0
1504729723866,1353,RW Request,,,bzm - Concurrency Thread Group 1-9,,false,,0,0,30,30,0,0,0
1504729723756,1493,RW Request,,,bzm - Concurrency Thread Group 1-15,,false,,0,0,30,30,0,0,0
1504729724716,612,RW Request,,,bzm - Concurrency Thread Group 1-4,,false,,0,0,30,30,0,0,0
1504729725249,154,RW Request,,,bzm - Concurrency Thread Group 1-15,,true,,0,0,30,30,0,0,0
1504729725113,311,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,30,30,0,0,0
1504729725329,148,RW Request,,,bzm - Concurrency Thread Group 1-4,,true,,0,0,30,30,0,0,0
1504729724041,1493,RW Request,,,bzm - Concurrency Thread Group 1-17,,false,,0,0,30,30,0,0,0
1504729724819,748,RW Request,,,bzm - Concurrency Thread Group 1-21,,false,,0,0,30,30,0,0,0
1504729725425,161,RO Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,30,30,0,0,0
1504729725039,674,RW Request,,,bzm - Concurrency Thread Group 1-27,,false,,0,0,30,30,0,0,0
1504729722015,3763,RW Request,,,bzm - Concurrency Thread Group 1-7,,false,,0,0,30,30,0,0,0
1504729725567,214,RW Request,,,bzm - Concurrency Thread Group 1-21,,true,,0,0,30,30,0,0,0
1504729722342,3468,RW Request,,,bzm - Concurrency Thread Group 1-11,,false,,0,0,30,30,0,0,0
1504729725586,237,RW Request,,,bzm - Concurrency Thread Group 1-2,,true,,0,0,30,30,0,0,0
1504729724063,1760,RW Request,,,bzm - Concurrency Thread Group 1-26,,false,,0,0,30,30,0,0,0
1504729725828,131,RO Request,,,bzm - Concurrency Thread Group 1-26,,true,,0,0,30,30,0,0,0
1504729724214,1759,RW Request,,,bzm - Concurrency Thread Group 1-1,,false,,0,0,30,30,0,0,0
1504729724492,1540,RW Request,,,bzm - Concurrency Thread Group 1-3,,false,,0,0,30,30,0,0,0
1504729724633,1437,RW Request,,,bzm - Concurrency Thread Group 1-25,,false,,0,0,30,30,0,0,0
1504729724824,1249,RW Request,,,bzm - Concurrency Thread Group 1-14,,false,,0,0,30,30,0,0,0
1504729723235,2989,RW Request,,,bzm - Concurrency Thread Group 1-8,,false,,0,0,30,30,0,0,0
1504729725404,880,RW Request,,,bzm - Concurrency Thread Group 1-15,,false,,0,0,30,30,0,0,0
1504729726075,212,RW Request,,,bzm - Concurrency Thread Group 1-14,,true,,0,0,30,30,0,0,0
1504729725478,890,RW Request,,,bzm - Concurrency Thread Group 1-4,,false,,0,0,30,30,0,0,0
1504729722787,3582,RW Request,,,bzm - Concurrency Thread Group 1-16,,false,,0,0,30,30,0,0,0
1504729726224,213,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,30,30,0,0,0
1504729726285,190,RW Request,,,bzm - Concurrency Thread Group 1-15,,true,,0,0,30,30,0,0,0
1504729726369,134,RO Request,,,bzm - Concurrency Thread Group 1-16,,true,,0,0,30,30,0,0,0
1504729726287,227,RW Request,,,bzm - Concurrency Thread Group 1-14,,true,,0,0,30,30,0,0,0
1504729726368,213,RW Request,,,bzm - Concurrency Thread Group 1-4,,true,,0,0,30,30,0,0,0
1504729726438,203,RW Request,,,bzm - Concurrency Thread Group 1-8,,true,,0,0,30,30,0,0,0
1504729726503,214,RW Request,,,bzm - Concurrency Thread Group 1-16,,true,,0,0,30,30,0,0,0
1504729726514,219,RW Request,,,bzm - Concurrency Thread Group 1-14,,true,,0,0,30,30,0,0,0
1504729724887,1915,RW Request,,,bzm - Concurrency Thread Group 1-30,,false,,0,0,30,30,0,0,0
1504729723713,3205,RW Request,,,bzm - Concurrency Thread Group 1-5,,false,,0,0,30,30,0,0,0
1504729725713,1260,RW Request,,,bzm - Concurrency Thread Group 1-27,,false,,0,0,30,30,0,0,0
1504729725961,1037,RW Request,,,bzm - Concurrency Thread Group 1-26,,false,,0,0,30,30,0,0,0
1504729725219,1785,RW Request,,,bzm - Concurrency Thread Group 1-9,,false,,0,0,30,30,0,0,0
1504729725823,1229,RW Request,,,bzm - Concurrency Thread Group 1-2,,false,,0,0,30,30,0,0,0
1504729726926,150,RO Request,,,bzm - Concurrency Thread Group 1-5,,true,,0,0,30,30,0,0,0
1504729726999,181,RW Request,,,bzm - Concurrency Thread Group 1-26,,true,,0,0,30,30,0,0,0
1504729725070,2161,RW Request,,,bzm - Concurrency Thread Group 1-19,,false,,0,0,30,30,0,0,0
1504729723570,3675,RW Request,,,bzm - Concurrency Thread Group 1-10,,false,,0,0,30,30,0,0,0
